Year: 2019  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.50S  Lon: 170.79E  Elev:   34m
2019 227  8 15 0100  -26.6  986.0  444.0  444.0   81.3  444.0
2019 227  8 15 0200  -27.4  985.8  444.0  444.0   80.4  444.0
2019 227  8 15 0300  -28.1  986.0  444.0  444.0   80.0  444.0
2019 227  8 15 0400  -27.6  986.3  444.0  444.0   81.7  444.0
2019 227  8 15 0500  -28.6  986.5  444.0  444.0   79.5  444.0
2019 227  8 15 0600  -28.4  986.7  444.0  444.0   79.5  444.0
2019 227  8 15 0700  -26.9  986.2  444.0  444.0   80.8  444.0
2019 227  8 15 0800  -26.8  986.6  444.0  444.0   80.8  444.0
2019 227  8 15 0900  -26.6  986.9  444.0  444.0   81.7  444.0
2019 227  8 15 1000  -27.4  987.0  444.0  444.0   80.8  444.0
2019 227  8 15 1100  -27.0  986.9  444.0  444.0   80.8  444.0
2019 227  8 15 1200  -28.2  987.1  444.0  444.0   80.8  444.0
2019 227  8 15 1300  -28.5  987.4  444.0  444.0   81.3  444.0
2019 227  8 15 1400  -28.0  987.3  444.0  444.0   81.3  444.0
2019 227  8 15 1500  -28.1  987.5  444.0  444.0   80.0  444.0
2019 227  8 15 1600  -27.6  987.6  444.0  444.0   81.3  444.0
2019 227  8 15 1700  -27.6  987.6  444.0  444.0   81.7  444.0
2019 227  8 15 1800  -27.6  987.7  444.0  444.0   81.3  444.0
2019 227  8 15 1900  -27.9  988.2  444.0  444.0   80.0  444.0
2019 227  8 15 2000  -28.1  988.1  444.0  444.0   80.4  444.0
2019 227  8 15 2100  -27.0  988.4  444.0  444.0   81.3  444.0
2019 227  8 15 2200  -26.5  988.2  444.0  444.0   80.4  444.0
2019 227  8 15 2300  -26.1  988.0  444.0  444.0   81.7  444.0
2019 228  8 16 0000  -26.0  988.1  444.0  444.0   83.0  444.0
2019 228  8 16 0100  -25.5  988.1  444.0  444.0   82.6  444.0
2019 228  8 16 0200  -25.1  988.1  444.0  444.0   83.9  444.0
2019 228  8 16 0300  -24.9  988.0  444.0  444.0   84.4  444.0
2019 228  8 16 0400  -24.5  987.9  444.0  444.0   85.7  444.0
2019 228  8 16 0500  -24.6  987.7  444.0  444.0   84.8  444.0
2019 228  8 16 0600  -24.8  987.6  444.0  444.0   83.5  444.0
2019 228  8 16 0700  -25.0  987.1  444.0  444.0   84.8  444.0
