Year: 2021  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II         
Lat: 77.50S  Lon: 170.79E  Elev:   34m                                
2021 223  8 11 2100  -36.8 1011.0    3.3  444.0   72.5  444.0
2021 223  8 11 2200  -36.9 1010.2    3.1  444.0   71.2  444.0
2021 223  8 11 2300  -36.9 1009.4    2.9  444.0   77.3  444.0
2021 224  8 12 0000  -35.6 1008.7    4.5  444.0   73.8  444.0
2021 224  8 12 0100  -35.2 1007.2    4.7  444.0   76.0  444.0
2021 224  8 12 0200  -34.6 1006.6    5.5  444.0   77.8  444.0
2021 224  8 12 0300  -33.4 1006.0    3.5  444.0   76.9  444.0
2021 224  8 12 0400  -33.4 1005.1    4.5  444.0   76.9  444.0
2021 224  8 12 0500  -32.6 1004.3    5.3  444.0   79.1  444.0
2021 224  8 12 0600  -32.0 1003.5    6.4  444.0   78.6  444.0
2021 224  8 12 0700  -32.0 1002.8    6.2  444.0   79.1  444.0
2021 224  8 12 0800  -32.1 1001.9    5.5  444.0   78.6  444.0
2021 224  8 12 0900  -32.2 1001.2    5.1  444.0   78.6  444.0
2021 224  8 12 1000  -32.2  999.9    4.9  444.0   78.6  444.0
2021 224  8 12 1100  -32.0  999.6    5.1  444.0   78.6  444.0
2021 224  8 12 1200  -31.4  998.3    5.8  444.0   80.0  444.0
2021 224  8 12 1300  -31.4  997.3    4.9  444.0   79.5  444.0
2021 224  8 12 1400  -31.1  996.2    4.7  444.0   80.4  444.0
2021 224  8 12 1500  -31.4  995.2    4.5  444.0   80.0  444.0
2021 224  8 12 1600  -31.5  994.8    2.5  444.0   78.6  444.0
2021 224  8 12 1700  -32.6  993.9    1.6  444.0   77.8  444.0
2021 224  8 12 1800  -32.2  992.8    2.3  444.0   78.6  444.0
2021 224  8 12 1900  -30.8  991.8    4.1  444.0   80.0  444.0
2021 224  8 12 2000  -29.8  991.4    2.5  444.0   81.7  444.0
2021 224  8 12 2100  -29.9  990.4    3.3  444.0   80.8  444.0
2021 224  8 12 2200  -31.1  990.2    0.0  444.0   81.3  444.0
2021 224  8 12 2300  -32.0  989.3    0.0  444.0   79.5  444.0
2021 225  8 13 0000  -32.9  988.7    2.1  444.0   75.6  444.0
2021 225  8 13 0100  -30.9  988.0    2.1  444.0   80.8  444.0
