Year: 2012  Month: 07  ID: CBD  ARGOS:  9504  Name: CAPE BIRD           
Lat: 77.22S  Lon: 166.44E  Elev:   38m
2012 197  7 15 0600  -29.0  979.4    1.2  202.1   64.8  444.0
2012 197  7 15 0700  -29.4  979.0    1.9  200.0   66.8  444.0
2012 197  7 15 0800  -29.3  978.8    0.2  129.3   64.7  444.0
2012 197  7 15 0900  -29.4  978.7    1.2  113.9   68.3  444.0
2012 197  7 15 1000  -30.1  978.1    1.8  142.9   67.3  444.0
2012 197  7 15 1100  -30.3  978.0    0.5  110.1   73.1  444.0
2012 197  7 15 1200  -30.1  977.6    0.9  141.4   69.7  444.0
2012 197  7 15 1300  -30.0  977.1    1.1  103.6   69.0  444.0
2012 197  7 15 1400  -30.6  976.9    1.1   68.5   71.8  444.0
2012 197  7 15 1500  -31.1  976.4    0.2   98.6   73.8  444.0
2012 197  7 15 1600  -30.8  975.9    0.5  153.6   72.1  444.0
2012 197  7 15 1700  -31.0  975.5    1.9   56.2   72.4  444.0
2012 197  7 15 1800  -30.8  974.8    1.9  142.1   70.7  444.0
2012 197  7 15 1900  -30.6  974.2    1.7  146.8   71.3  444.0
2012 197  7 15 2000  -30.4  973.8    0.4   73.8   71.4  444.0
2012 197  7 15 2100  -30.5  973.0    2.3   39.5   70.4  444.0
2012 197  7 15 2200  -31.3  972.7    3.2   42.5   71.5  444.0
2012 197  7 15 2300  -31.4  972.2    3.0   53.6   70.2  444.0
2012 198  7 16 0000  -31.4  971.7    3.6   43.6   70.9  444.0
2012 198  7 16 0100  -31.1  971.3    3.9   50.9   70.7  444.0
2012 198  7 16 0200  -30.8  970.9    4.6   48.2   68.4  444.0
2012 198  7 16 0300  -30.5  970.8    3.8   55.5   65.0  444.0
2012 198  7 16 0400  -29.4  970.4    4.6   51.7   55.8  444.0
2012 198  7 16 0500  -29.8  969.9    3.8   52.9   61.8  444.0
2012 198  7 16 0600  -28.1  969.4    3.6   51.5   43.2  444.0
2012 198  7 16 0700  -27.9  969.4    3.1   77.7   47.0  444.0
